(26.0, 0.0, 992.7100219726562, 47.35430908203125, 19.148040771484375, 0, 101006, 0, 0, '-55')
(26.0, 118.5999984741211, 992.739990234375, 47.35430908203125, 19.148040771484375, 0, 101006, 0, 0, '-54')
(26.0, 118.5999984741211, 992.760009765625, 47.35430908203125, 19.148040771484375, 0, 101008, 0, 0, '-54')
(26.0, 0.0, 992.77001953125, 47.35430908203125, 19.148040771484375, 0, 101010, 0, 0, '-55')
(26.0, 118.5999984741211, 992.760009765625, 47.35430908203125, 19.148040771484375, 0, 101010, 0, 0, '-55')
(26.0, 0.0, 992.5999755859375, 47.35430908203125, 19.148040771484375, 0, 101013, 0, 0, '-54')
(26.0, 0.0, 992.6300048828125, 47.35430908203125, 19.148040771484375, 0, 101014, 0, 0, '-54')
(26.0, 0.0, 992.6500244140625, 47.35430908203125, 19.148040771484375, 0, 101015, 0, 0, '-54')
(26.0, 0.0, 992.6799926757812, 47.35430908203125, 19.148040771484375, 0, 101016, 0, 0, '-58')
(26.0, 0.0, 992.6199951171875, 47.35430908203125, 19.148040771484375, 0, 101017, 0, 0, '-61')
(26.0, 0.0, 992.510009765625, 47.35430908203125, 19.148040771484375, 0, 101018, 0, 0, '-57')
(26.0, 0.0, 992.510009765625, 47.35430908203125, 19.148040771484375, 0, 101019, 0, 0, '-54')
(26.0, 0.0, 992.510009765625, 47.35430908203125, 19.148040771484375, 0, 101020, 0, 0, '-58')
(26.0, 0.0, 992.4199829101562, 47.35430908203125, 19.148040771484375, 0, 101021, 0, 0, '-62')
(26.0, 0.0, 992.4500122070312, 47.35430908203125, 19.148040771484375, 0, 101022, 0, 0, '-66')
(26.0, 0.0, 992.47998046875, 47.35429382324219, 19.1480712890625, 0, 101023, 0, 0, '-68')
(26.0, 0.0, 992.469970703125, 47.354278564453125, 19.148075103759766, 0, 101024, 0, 0, '-69')
(26.0, 0.0, 992.280029296875, 47.35425567626953, 19.14807891845703, 0, 101025, 0, 0, '-69')
(27.0, 0.0, 992.25, 47.35424041748047, 19.148080825805664, 0, 101026, 0, 0, '-72')
(27.0, 0.0, 992.3599853515625, 47.354225158691406, 19.148080825805664, 0, 101027, 0, 0, '-74')
(27.0, 0.0, 992.1599731445312, 47.354217529296875, 19.14808464050293, 0, 101028, 0, 0, '-71')
(27.0, 0.0, 992.1900024414062, 47.35420608520508, 19.148082733154297, 0, 101029, 0, 0, '-72')
(27.0, 0.0, 992.25, 47.354190826416016, 19.14808464050293, 0, 101030, 0, 0, '-79')
(27.0, 0.0, 992.27001953125, 47.35417175292969, 19.14808464050293, 0, 101031, 0, 0, '-76')
(27.0, 0.0, 992.239990234375, 47.35414505004883, 19.14808464050293, 0, 101032, 0, 0, '-74')
(27.0, 0.0, 992.1599731445312, 47.3541145324707, 19.148080825805664, 0, 101033, 0, 0, '-75')
(27.0, 0.0, 992.1300048828125, 47.35408020019531, 19.1480770111084, 0, 101034, 0, 0, '-78')
(27.0, 0.0, 992.1900024414062, 47.354042053222656, 19.148073196411133, 0, 101035, 0, 0, '-82')
(27.0, 0.0, 992.2100219726562, 47.354000091552734, 19.148073196411133, 0, 101036, 0, 0, '-86')
(27.0, 0.0, 992.0399780273438, 47.353965759277344, 19.148069381713867, 0, 101037, 0, 0, '-87')
(27.0, 0.0, 992.0999755859375, 47.35393142700195, 19.1480712890625, 0, 101038, 0, 0, '-87')
(27.0, 0.0, 992.0399780273438, 47.35390090942383, 19.148075103759766, 0, 101039, 0, 0, '-89')
(27.0, 0.0, 992.0999755859375, 47.35386657714844, 19.148075103759766, 0, 101040, 0, 0, '-88')
(27.0, 0.0, 992.0399780273438, 47.35383224487305, 19.1480712890625, 0, 101041, 0, 0, '-87')
(27.0, 0.0, 992.0999755859375, 47.35380172729492, 19.1480655670166, 0, 101042, 0, 0, '-86')
(27.0, 0.0, 992.0700073242188, 47.3537712097168, 19.148052215576172, 0, 101043, 0, 0, '-84')
(27.0, 0.0, 992.0999755859375, 47.35374450683594, 19.148029327392578, 0, 101044, 0, 0, '-83')
(27.0, 0.0, 991.97998046875, 47.35371398925781, 19.14800453186035, 0, 101045, 0, 0, '-84')
(27.0, 0.0, 992.1199951171875, 47.35368347167969, 19.147979736328125, 0, 101046, 0, 0, '-82')
(27.0, 0.0, 992.0399780273438, 47.35362243652344, 19.14792251586914, 0, 101048, 0, 0, '-82')
(27.0, 0.0, 991.9299926757812, 47.35359191894531, 19.147891998291016, 0, 101049, 0, 0, '-81')
(27.0, 0.0, 991.9000244140625, 47.35353088378906, 19.147842407226562, 0, 101051, 0, 0, '-82')
(27.0, 0.0, 991.97998046875, 47.353511810302734, 19.147838592529297, 0, 101052, 0, 0, '-81')
(27.0, 0.0, 991.9500122070312, 47.35350799560547, 19.147842407226562, 0, 101053, 0, 0, '-81')
(27.0, 0.0, 991.97998046875, 47.353511810302734, 19.147844314575195, 0, 101054, 0, 0, '-75')
(27.0, 0.0, 992.0399780273438, 47.353511810302734, 19.147844314575195, 0, 101055, 0, 0, '-76')
(27.0, 0.0, 992.0900268554688, 47.353519439697266, 19.147842407226562, 0, 101056, 0, 0, '-81')
(27.0, 0.0, 991.9299926757812, 47.353519439697266, 19.147844314575195, 0, 101057, 0, 0, '-79')
(27.0, 0.0, 991.9000244140625, 47.35352325439453, 19.147842407226562, 0, 101058, 0, 0, '-83')
(27.0, 0.0, 992.0399780273438, 47.35352325439453, 19.147844314575195, 0, 101059, 0, 0, '-85')
(27.0, 0.0, 991.760009765625, 47.35352325439453, 19.147844314575195, 0, 101100, 0, 0, '-77')
(27.0, 0.0, 991.97998046875, 47.35352325439453, 19.147844314575195, 0, 101101, 0, 0, '-76')
(27.0, 0.0, 991.97998046875, 47.35352325439453, 19.147844314575195, 0, 101102, 0, 0, '-80')
(27.0, 0.0, 992.0399780273438, 47.35352325439453, 19.147842407226562, 0, 101103, 0, 0, '-80')
(27.0, 0.0, 991.9500122070312, 47.35352325439453, 19.147846221923828, 0, 101104, 0, 0, '-81')
(27.0, 0.0, 991.97998046875, 47.35352325439453, 19.147846221923828, 0, 101105, 0, 0, '-84')
(27.0, 0.0, 992.0399780273438, 47.35349655151367, 19.147836685180664, 0, 101106, 0, 0, '-86')
(27.0, 0.0, 991.8699951171875, 47.35346984863281, 19.147817611694336, 0, 101107, 0, 0, '-85')
(27.0, 0.0, 991.9000244140625, 47.353424072265625, 19.147802352905273, 0, 101108, 0, 0, '-84')
(27.0, 0.0, 992.02001953125, 47.35336685180664, 19.147777557373047, 0, 101109, 0, 0, '-84')
(27.0, 0.0, 991.9600219726562, 47.353248596191406, 19.147737503051758, 0, 101111, 0, 0, '-84')
(27.0, 115.0, 991.8499755859375, 47.353248596191406, 19.147737503051758, 0, 101111, 0, 0, '-84')
(27.0, 0.0, 991.8800048828125, 47.353187561035156, 19.147722244262695, 0, 101112, 0, 0, '-83')
(27.0, 0.0, 991.739990234375, 47.35307312011719, 19.147680282592773, 0, 101114, 0, 0, '-81')
(27.0, 0.0, 991.719970703125, 47.35301971435547, 19.147661209106445, 0, 101115, 0, 0, '-84')
(27.0, 0.0, 991.6099853515625, 47.352901458740234, 19.147615432739258, 0, 101117, 0, 0, '-87')
(27.0, 0.0, 991.5800170898438, 47.352848052978516, 19.147592544555664, 0, 101118, 0, 0, '-89')
(26.0, 0.0, 991.280029296875, 47.35274887084961, 19.14754867553711, 0, 101120, 0, 0, '-89')
(26.0, 0.0, 991.3300170898438, 47.35270309448242, 19.147525787353516, 0, 101121, 0, 0, '-89')
(26.0, 0.0, 991.25, 47.352603912353516, 19.147485733032227, 0, 101123, 0, 0, '-89')
(26.0, 0.0, 991.219970703125, 47.35255432128906, 19.1474666595459, 0, 101124, 0, 0, '-89')
(26.0, 0.0, 991.2000122070312, 47.35246276855469, 19.147430419921875, 0, 101126, 0, 0, '-89')
(26.0, 0.0, 991.0900268554688, 47.35237121582031, 19.147401809692383, 0, 101128, 0, 0, '-89')
(26.0, 124.80000305175781, 991.1699829101562, 47.35237121582031, 19.147401809692383, 0, 101128, 0, 0, '-85')
(26.0, 0.0, 991.1799926757812, 47.35224151611328, 19.14735984802246, 0, 101131, 0, 0, '-88')
(26.0, 0.0, 991.1500244140625, 47.35219955444336, 19.1473445892334, 0, 101132, 0, 0, '-89')
(26.0, 0.0, 991.2000122070312, 47.35215759277344, 19.1473331451416, 0, 101133, 0, 0, '-93')
(26.0, 0.0, 991.1199951171875, 47.35211181640625, 19.147321701049805, 0, 101134, 0, 0, '-93')
(26.0, 0.0, 991.0900268554688, 47.352073669433594, 19.147310256958008, 0, 101135, 0, 0, '-91')
(26.0, 0.0, 991.0700073242188, 47.35203170776367, 19.14729881286621, 0, 101136, 0, 0, '-89')
(26.0, 0.0, 991.1799926757812, 47.35198974609375, 19.147289276123047, 0, 101137, 0, 0, '-89')
(26.0, 0.0, 991.1199951171875, 47.35195541381836, 19.14728355407715, 0, 101138, 0, 0, '-91')
(26.0, 0.0, 991.239990234375, 47.3519401550293, 19.147293090820312, 0, 101139, 0, 0, '-91')
(26.0, 0.0, 991.1199951171875, 47.35194396972656, 19.147302627563477, 0, 101140, 0, 0, '-92')
(26.0, 0.0, 991.22998046875, 47.35194396972656, 19.14730453491211, 0, 101141, 0, 0, '-89')
(26.0, 0.0, 991.1199951171875, 47.35194396972656, 19.147306442260742, 0, 101142, 0, 0, '-87')
(26.0, 0.0, 991.1799926757812, 47.35194396972656, 19.147306442260742, 0, 101143, 0, 0, '-89')
(26.0, 0.0, 991.260009765625, 47.35194396972656, 19.147306442260742, 0, 101144, 0, 0, '-108')
(26.0, 0.0, 991.1799926757812, 47.35194396972656, 19.147306442260742, 0, 101145, 0, 0, '-112')
(26.0, 0.0, 991.2000122070312, 47.35194396972656, 19.147306442260742, 0, 101146, 0, 0, '-113')
(26.0, 0.0, 991.0900268554688, 47.35194396972656, 19.147306442260742, 0, 101147, 0, 0, '-106')
(26.0, 0.0, 991.1500244140625, 47.35194396972656, 19.147306442260742, 0, 101148, 0, 0, '-95')
(26.0, 0.0, 991.0700073242188, 47.35194396972656, 19.147306442260742, 0, 101149, 0, 0, '-96')
(26.0, 0.0, 991.1799926757812, 47.35194396972656, 19.147306442260742, 0, 101150, 0, 0, '-96')
(26.0, 0.0, 991.1199951171875, 47.35194396972656, 19.147306442260742, 0, 101151, 0, 0, '-95')
(26.0, 0.0, 991.22998046875, 47.35194396972656, 19.147306442260742, 0, 101152, 0, 0, '-96')
(26.0, 0.0, 991.22998046875, 47.35194396972656, 19.147306442260742, 0, 101153, 0, 0, '-100')
(26.0, 0.0, 991.1799926757812, 47.35194396972656, 19.147306442260742, 0, 101154, 0, 0, '-104')
(26.0, 0.0, 991.239990234375, 47.35194396972656, 19.147306442260742, 0, 101155, 0, 0, '-105')
(26.0, 0.0, 991.22998046875, 47.35194396972656, 19.147306442260742, 0, 101156, 0, 0, '-97')
(26.0, 0.0, 991.2100219726562, 47.35194396972656, 19.147306442260742, 0, 101157, 0, 0, '-100')
(26.0, 0.0, 991.22998046875, 47.35194396972656, 19.147306442260742, 0, 101158, 0, 0, '-110')
(26.0, 0.0, 991.3200073242188, 47.35194396972656, 19.147306442260742, 0, 101159, 0, 0, '-108')
(26.0, 0.0, 991.2899780273438, 47.35194396972656, 19.147306442260742, 0, 101200, 0, 0, '-101')
(26.0, 0.0, 991.22998046875, 47.35194396972656, 19.147306442260742, 0, 101201, 0, 0, '-97')
(26.0, 0.0, 992.8499755859375, 0.0, 0.0, 0, 0, 0, 0, '-64')
(26.0, 0.0, 993.5, 0.0, 0.0, 0, 0, 0, 0, '-64')
(26.0, 0.0, 993.530029296875, 0.0, 0.0, 0, 5943, 0, 0, '-67')
(26.0, 0.0, 993.7899780273438, 0.0, 0.0, 0, 5943, 0, 0, '-65')
(26.0, 0.0, 993.72998046875, 0.0, 0.0, 0, 0, 0, 0, '-66')
(26.0, 0.0, 993.6400146484375, 0.0, 0.0, 0, 5950, 0, 0, '-60')
(26.0, 0.0, 993.6699829101562, 0.0, 0.0, 0, 5952, 0, 0, '-61')
(26.0, 0.0, 993.8300170898438, 0.0, 0.0, 0, 5952, 0, 0, '-64')
(26.0, 0.0, 993.6300048828125, 0.0, 0.0, 0, 5954, 0, 0, '-65')
(26.0, 0.0, 993.6199951171875, 0.0, 0.0, 0, 5955, 0, 0, '-63')
(26.0, 0.0, 993.4500122070312, 0.0, 0.0, 0, 0, 0, 0, '-66')
(26.0, 0.0, 993.469970703125, 0.0, 0.0, 0, 0, 0, 0, '-66')
(26.0, 0.0, 993.4099731445312, 0.0, 0.0, 0, 0, 0, 0, '-64')
(26.0, 0.0, 993.3200073242188, 0.0, 0.0, 0, 0, 0, 0, '-66')
(26.0, 0.0, 993.280029296875, 0.0, 0.0, 0, 0, 0, 0, '-68')
(26.0, 0.0, 993.25, 0.0, 0.0, 0, 0, 0, 0, '-68')
(26.0, 0.0, 993.1300048828125, 0.0, 0.0, 0, 0, 0, 0, '-71')
(26.0, 0.0, 993.0700073242188, 0.0, 0.0, 0, 0, 0, 0, '-71')
(26.0, 0.0, 993.0900268554688, 0.0, 0.0, 0, 0, 0, 0, '-66')
(26.0, 0.0, 993.010009765625, 0.0, 0.0, 0, 0, 0, 0, '-74')
(27.0, 0.0, 992.9199829101562, 0.0, 0.0, 0, 0, 0, 0, '-70')
(27.0, 0.0, 992.8300170898438, 0.0, 0.0, 0, 0, 0, 0, '-65')
(27.0, 0.0, 992.739990234375, 0.0, 0.0, 0, 0, 0, 0, '-63')
(27.0, 0.0, 992.7899780273438, 0.0, 0.0, 0, 0, 0, 0, '-62')
(27.0, 0.0, 992.72998046875, 0.0, 0.0, 0, 0, 0, 0, '-62')
(27.0, 0.0, 992.6400146484375, 0.0, 0.0, 0, 0, 0, 0, '-66')
(27.0, 0.0, 992.530029296875, 0.0, 0.0, 0, 0, 0, 0, '-67')
(27.0, 0.0, 992.5700073242188, 0.0, 0.0, 0, 0, 0, 0, '-68')
(27.0, 86.30000305175781, 992.4500122070312, 47.354347229003906, 19.148107528686523, 0, 102323, 0, 0, '-72')
(27.0, 0.0, 992.3900146484375, 47.35432815551758, 19.148094177246094, 0, 102325, 0, 0, '-80')
(27.0, 0.0, 992.2999877929688, 47.35432434082031, 19.14809226989746, 0, 102326, 0, 0, '-72')
(27.0, 0.0, 992.1300048828125, 47.35431671142578, 19.148088455200195, 0, 102327, 0, 0, '-83')
(27.0, 0.0, 992.0700073242188, 47.354312896728516, 19.14808464050293, 0, 102328, 0, 0, '-70')
(27.0, 0.0, 992.0900268554688, 47.35430908203125, 19.148086547851562, 0, 102329, 0, 0, '-72')
(27.0, 0.0, 992.030029296875, 47.35430145263672, 19.148080825805664, 0, 102330, 0, 0, '-63')
(27.0, 0.0, 991.969970703125, 47.35430145263672, 19.14807891845703, 0, 102331, 0, 0, '-61')
(27.0, 0.0, 991.9600219726562, 47.35430145263672, 19.1480770111084, 0, 102332, 0, 0, '-83')
(27.0, 0.0, 991.8499755859375, 47.35430145263672, 19.148080825805664, 0, 102333, 0, 0, '-67')
(27.0, 0.0, 991.7899780273438, 47.354305267333984, 19.148086547851562, 0, 102334, 0, 0, '-67')
(27.0, 0.0, 991.8400268554688, 47.35430908203125, 19.148094177246094, 0, 102335, 0, 0, '-66')
(27.0, 0.0, 991.719970703125, 47.35430908203125, 19.148096084594727, 0, 102336, 0, 0, '-63')
(27.0, 0.0, 991.6099853515625, 47.35430908203125, 19.148103713989258, 0, 102337, 0, 0, '-60')
(27.0, 0.0, 991.5700073242188, 47.354312896728516, 19.148107528686523, 0, 102338, 0, 0, '-74')
(27.0, 0.0, 991.47998046875, 47.354312896728516, 19.14811134338379, 0, 102339, 0, 0, '-81')
(27.0, 0.0, 991.4000244140625, 47.354312896728516, 19.148113250732422, 0, 102340, 0, 0, '-67')
(27.0, 0.0, 991.3900146484375, 47.354312896728516, 19.148120880126953, 0, 102341, 0, 0, '-91')
(27.0, 0.0, 991.4199829101562, 47.354312896728516, 19.148120880126953, 0, 102342, 0, 0, '-65')
(28.0, 0.0, 991.4400024414062, 47.35430908203125, 19.14811134338379, 0, 102343, 0, 0, '-63')
(28.0, 0.0, 991.1199951171875, 47.35430145263672, 19.148103713989258, 0, 102344, 0, 0, '-64')
(28.0, 0.0, 991.2000122070312, 47.35429763793945, 19.148099899291992, 0, 102345, 0, 0, '-62')
(28.0, 0.0, 991.1199951171875, 47.35430145263672, 19.14809799194336, 0, 102346, 0, 0, '-60')
(28.0, 0.0, 991.1400146484375, 47.35429763793945, 19.148099899291992, 0, 102347, 0, 0, '-68')
(28.0, 0.0, 991.1799926757812, 47.35429763793945, 19.14809799194336, 0, 102348, 0, 0, '-60')
(28.0, 0.0, 990.8200073242188, 47.35429382324219, 19.148090362548828, 0, 102349, 0, 0, '-60')
(28.0, 0.0, 990.8200073242188, 47.35429000854492, 19.148080825805664, 0, 102350, 0, 0, '-57')
(28.0, 0.0, 990.8099975585938, 47.354286193847656, 19.1480712890625, 0, 102352, 0, 0, '-62')
(28.0, 0.0, 990.7000122070312, 47.354286193847656, 19.148069381713867, 0, 102353, 0, 0, '-59')
(28.0, 0.0, 990.780029296875, 47.35428237915039, 19.148067474365234, 0, 102354, 0, 0, '-62')
(28.0, 0.0, 990.719970703125, 47.35428237915039, 19.148067474365234, 0, 102355, 0, 0, '-63')
(28.0, 0.0, 990.6900024414062, 47.35428237915039, 19.148067474365234, 0, 102356, 0, 0, '-64')
(28.0, 0.0, 990.5999755859375, 47.35428237915039, 19.148067474365234, 0, 102357, 0, 0, '-60')
(28.0, 0.0, 990.6300048828125, 47.35428237915039, 19.148067474365234, 0, 102358, 0, 0, '-61')
(28.0, 0.0, 990.5499877929688, 47.35428237915039, 19.148067474365234, 0, 102359, 0, 0, '-63')
(28.0, 0.0, 990.5700073242188, 47.35428237915039, 19.148067474365234, 0, 102401, 0, 0, '-60')
(28.0, 107.30000305175781, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102401, 0, 0, '-52')
(28.0, 0.0, 990.52001953125, 47.35428237915039, 19.148067474365234, 0, 102403, 0, 0, '-54')
(28.0, 107.30000305175781, 990.5499877929688, 47.35428237915039, 19.148067474365234, 0, 102403, 0, 0, '-54')
(28.0, 0.0, 990.5700073242188, 47.35428237915039, 19.148067474365234, 0, 102405, 0, 0, '-54')
(28.0, 107.30000305175781, 990.4299926757812, 47.35428237915039, 19.148067474365234, 0, 102405, 0, 0, '-55')
(28.0, 0.0, 990.52001953125, 47.35428237915039, 19.148067474365234, 0, 102407, 0, 0, '-54')
(28.0, 107.30000305175781, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102407, 0, 0, '-54')
(28.0, 0.0, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102410, 0, 0, '-57')
(28.0, 0.0, 990.52001953125, 47.35428237915039, 19.148067474365234, 0, 102411, 0, 0, '-55')
(28.0, 0.0, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102412, 0, 0, '-59')
(28.0, 0.0, 990.52001953125, 47.35428237915039, 19.148067474365234, 0, 102413, 0, 0, '-61')
(28.0, 0.0, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102414, 0, 0, '-60')
(28.0, 0.0, 990.47998046875, 47.35428237915039, 19.148067474365234, 0, 102415, 0, 0, '-61')
(28.0, 0.0, 990.489990234375, 47.35428237915039, 19.148067474365234, 0, 102416, 0, 0, '-65')
(28.0, 0.0, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102417, 0, 0, '-64')
(28.0, 0.0, 990.4299926757812, 47.35428237915039, 19.148067474365234, 0, 102418, 0, 0, '-58')
(28.0, 0.0, 990.4000244140625, 47.35428237915039, 19.148067474365234, 0, 102419, 0, 0, '-60')
(28.0, 0.0, 990.3800048828125, 47.35428237915039, 19.148067474365234, 0, 102420, 0, 0, '-60')
(28.0, 0.0, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102421, 0, 0, '-60')
(28.0, 0.0, 990.4299926757812, 47.35428237915039, 19.148067474365234, 0, 102422, 0, 0, '-59')
(28.0, 0.0, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102423, 0, 0, '-59')
(28.0, 0.0, 990.489990234375, 47.35428237915039, 19.148067474365234, 0, 102424, 0, 0, '-59')
(28.0, 0.0, 990.52001953125, 47.35428237915039, 19.148067474365234, 0, 102425, 0, 0, '-59')
(28.0, 0.0, 990.4299926757812, 47.35428237915039, 19.148067474365234, 0, 102426, 0, 0, '-63')
(28.0, 0.0, 990.52001953125, 47.35428237915039, 19.148067474365234, 0, 102427, 0, 0, '-51')
(28.0, 0.0, 990.4600219726562, 47.35428237915039, 19.148067474365234, 0, 102428, 0, 0, '-58')
(28.0, 0.0, 990.510009765625, 47.35428237915039, 19.148067474365234, 0, 102429, 0, 0, '-54')
(28.0, 0.0, 990.3699951171875, 47.35428237915039, 19.148067474365234, 0, 102430, 0, 0, '-54')
(28.0, 0.0, 990.3900146484375, 47.35428237915039, 19.148067474365234, 0, 102431, 0, 0, '-53')
(28.0, 0.0, 990.3099975585938, 47.35428237915039, 19.148067474365234, 0, 102432, 0, 0, '-61')
(28.0, 0.0, 990.280029296875, 47.35428237915039, 19.148067474365234, 0, 102433, 0, 0, '-89')
(28.0, 0.0, 990.3900146484375, 47.35428237915039, 19.148067474365234, 0, 102434, 0, 0, '-62')
(28.0, 0.0, 990.280029296875, 47.35428237915039, 19.148067474365234, 0, 102435, 0, 0, '-58')
(28.0, 0.0, 990.469970703125, 47.35428237915039, 19.148067474365234, 0, 102436, 0, 0, '-72')
(28.0, 0.0, 990.4299926757812, 47.35428237915039, 19.148067474365234, 0, 102437, 0, 0, '-59')
(28.0, 0.0, 990.3800048828125, 47.35428237915039, 19.148067474365234, 0, 102438, 0, 0, '-57')
(28.0, 0.0, 990.3800048828125, 47.35428237915039, 19.148067474365234, 0, 102439, 0, 0, '-57')
(28.0, 0.0, 990.3699951171875, 47.35428237915039, 19.148067474365234, 0, 102440, 0, 0, '-57')
(28.0, 0.0, 990.47998046875, 47.35428237915039, 19.148067474365234, 0, 102441, 0, 0, '-57')
(28.0, 0.0, 990.3400268554688, 47.35428237915039, 19.148067474365234, 0, 102442, 0, 0, '-66')
(28.0, 0.0, 990.4199829101562, 47.35428237915039, 19.148067474365234, 0, 102443, 0, 0, '-67')
(28.0, 0.0, 990.469970703125, 47.35428237915039, 19.148067474365234, 0, 102444, 0, 0, '-82')
(28.0, 0.0, 990.4600219726562, 47.35426330566406, 19.148021697998047, 0, 102445, 0, 0, '-94')
(28.0, 0.0, 990.4299926757812, 47.35426330566406, 19.148027420043945, 0, 102446, 0, 0, '-98')
(28.0, 0.0, 990.3699951171875, 47.35426330566406, 19.148029327392578, 0, 102447, 0, 0, '-84')
(28.0, 0.0, 990.25, 47.35426330566406, 19.14803123474121, 0, 102448, 0, 0, '-82')
(28.0, 0.0, 990.1900024414062, 47.35426330566406, 19.148029327392578, 0, 102449, 0, 0, '-82')
(28.0, 0.0, 990.0999755859375, 47.35426330566406, 19.148029327392578, 0, 102450, 0, 0, '-81')
(29.0, 0.0, 989.97998046875, 47.35426330566406, 19.148029327392578, 0, 102451, 0, 0, '-79')
(29.0, 0.0, 989.969970703125, 47.35426330566406, 19.148029327392578, 0, 102452, 0, 0, '-84')
(29.0, 0.0, 989.8300170898438, 47.35426330566406, 19.148029327392578, 0, 102453, 0, 0, '-92')
(29.0, 0.0, 989.760009765625, 47.35426330566406, 19.148029327392578, 0, 102454, 0, 0, '-95')
(29.0, 0.0, 989.6699829101562, 47.35426330566406, 19.148029327392578, 0, 102455, 0, 0, '-91')
(29.0, 0.0, 989.6300048828125, 47.35426330566406, 19.148029327392578, 0, 102456, 0, 0, '-89')
(29.0, 0.0, 989.510009765625, 47.35426330566406, 19.148029327392578, 0, 102457, 0, 0, '-88')
(29.0, 0.0, 989.3900146484375, 47.35426330566406, 19.148029327392578, 0, 102458, 0, 0, '-91')
(29.0, 0.0, 989.3300170898438, 47.35426330566406, 19.148029327392578, 0, 102459, 0, 0, '-86')
(29.0, 0.0, 989.2100219726562, 47.35426330566406, 19.148029327392578, 0, 102500, 0, 0, '-83')
(29.0, 0.0, 989.0599975585938, 47.35426330566406, 19.148029327392578, 0, 102501, 0, 0, '-83')
(29.0, 0.0, 989.0, 47.35426330566406, 19.148029327392578, 0, 102502, 0, 0, '-87')
(29.0, 0.0, 988.9600219726562, 47.35426330566406, 19.148029327392578, 0, 102503, 0, 0, '-83')
